,glazing_ratio,wall_u_value,window_u_value,window_sghc,infiltration_rate,chiller_cop,indoor_temp_set_point,equipment_load_density,lighting_load_density,occupancy_density,wall_albedo,roof_albedo,wall_emissivity,roof_emissivity,floor_height,ventilation_rate,roof_u_value,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
70,0.35418786723115553,0.8366067517128918,1.9582069525375516,0.5643981072171116,0.7321416058853898,4.20530078209364,26.799321589954978,4.116942276334932,5.101189591932082,0.28271430625027155,0.44471914360397136,0.3137952771967778,0.637315740489418,0.4626530133090787,2.893936710614173,1.4208064629930826,0.23028450283840599,20.77692307692308,123.60000000000005,0.0,133.59999999999997,26.714285714285715,14.871428571428572
71,0.35418786723115553,0.8366067517128918,1.9582069525375516,0.5643981072171116,0.7321416058853898,4.20530078209364,26.799321589954978,4.116942276334932,5.101189591932082,0.28271430625027155,0.44471914360397136,0.3137952771967778,0.637315740489418,0.4626530133090787,2.893936710614173,1.4208064629930826,0.3166433704676188,20.784615384615385,122.30000000000004,0.0,133.59999999999997,26.714285714285715,14.914285714285715
72,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.8189349112426,118.00000000000006,0.0,133.89999999999995,26.728571428571428,14.942857142857145
73,0.14052123171933495,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.80887573964497,117.00000000000004,0.0,132.19999999999996,26.7,14.971428571428573
74,0.30812087502295427,1.3081790494362224,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.80355029585799,122.90000000000003,0.0,134.99999999999994,26.74285714285714,14.871428571428572
75,0.30812087502295427,0.3247205888990624,3.090088534049817,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.817159763313608,118.30000000000004,0.0,133.89999999999995,26.728571428571428,14.900000000000002
76,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.6183235180380927,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.8189349112426,118.00000000000006,0.0,133.89999999999995,26.728571428571428,14.942857142857145
77,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,1.3098677363413769,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.82248520710059,117.00000000000004,0.0,133.89999999999995,26.728571428571428,15.028571428571428
78,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.747246533020811,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.819526627218934,117.90000000000005,0.0,133.89999999999995,26.728571428571428,14.942857142857145
79,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.573326386684663,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.82189349112426,117.50000000000004,0.0,133.89999999999995,26.728571428571428,14.914285714285715
80,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,10.555161639431857,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.802958579881654,119.60000000000005,0.0,133.49999999999994,26.728571428571428,14.942857142857145
81,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,6.3587409727046404,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.815976331360947,118.10000000000004,0.0,133.89999999999995,26.728571428571428,14.900000000000002
82,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.2187110398556346,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.82662721893491,116.70000000000005,0.0,134.09999999999997,26.728571428571428,15.042857142857144
83,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.4938233386385053,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.820710059171596,117.30000000000004,0.0,133.89999999999995,26.728571428571428,14.914285714285715
84,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.5480783624002311,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.805917159763315,119.90000000000005,0.0,133.99999999999994,26.728571428571428,14.900000000000002
85,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.370579900045866,20.8189349112426,118.00000000000006,0.0,133.89999999999995,26.728571428571428,14.942857142857145
86,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5813351184513074,2.975146777612106,0.9767955501008814,0.370579900045866,20.814201183431955,118.40000000000005,0.0,133.89999999999995,26.728571428571428,14.942857142857145
87,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.8171585081488457,0.9767955501008814,0.370579900045866,20.814792899408285,118.90000000000005,0.0,133.99999999999994,26.728571428571428,14.914285714285715
88,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.8095134245877245,0.370579900045866,20.8189349112426,118.00000000000006,0.0,133.89999999999995,26.728571428571428,14.942857142857145
89,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,27.345457719397213,17.5319860601444,9.189432144129878,0.10968970568707259,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.9767955501008814,0.4399593592472271,20.819526627218934,117.50000000000006,0.0,133.89999999999995,26.728571428571428,14.942857142857145
90,0.30812087502295427,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.788757396449704,123.10000000000005,0.0,134.39999999999995,26.728571428571428,14.871428571428572
91,0.14052123171933495,0.3247205888990624,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.80414201183432,117.10000000000004,0.0,131.79999999999995,26.7,14.971428571428573
92,0.14052123171933495,1.3081790494362224,1.9038503622518268,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.775739644970415,123.00000000000004,0.0,132.79999999999995,26.714285714285715,14.885714285714286
93,0.14052123171933495,1.3081790494362224,3.090088534049817,0.5827022814745655,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.77810650887574,122.40000000000003,0.0,132.69999999999996,26.714285714285715,14.885714285714286
94,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,0.2855896420127911,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.779289940828406,122.90000000000003,0.0,133.09999999999997,26.714285714285715,14.871428571428572
95,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.290943612108137,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.77869822485207,122.40000000000003,0.0,132.79999999999995,26.714285714285715,14.885714285714286
96,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.345457719397213,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.775147928994084,123.00000000000004,0.0,132.79999999999995,26.714285714285715,14.885714285714286
97,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,17.5319860601444,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.794674556213018,121.80000000000004,0.0,133.69999999999996,26.714285714285715,14.885714285714286
98,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,9.189432144129878,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.78224852071006,122.80000000000004,0.0,133.09999999999997,26.714285714285715,14.885714285714286
99,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.10968970568707259,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.773372781065092,122.70000000000006,0.0,132.39999999999998,26.714285714285715,14.885714285714286
100,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.497943485697909,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.77751479289941,122.50000000000006,0.0,132.69999999999996,26.714285714285715,14.885714285714286
101,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.497943485697909,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.782840236686393,122.10000000000005,0.0,132.69999999999996,26.714285714285715,14.885714285714286
102,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.77869822485207,122.40000000000003,0.0,132.79999999999995,26.714285714285715,14.885714285714286
103,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5342124242752884,2.8171585081488457,0.8095134245877245,0.4399593592472271,20.779881656804736,122.10000000000005,0.0,132.69999999999996,26.714285714285715,14.885714285714286
104,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.975146777612106,0.8095134245877245,0.4399593592472271,20.776331360946745,122.70000000000006,0.0,132.69999999999996,26.714285714285715,14.885714285714286
105,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.9767955501008814,0.4399593592472271,20.77869822485207,122.40000000000003,0.0,132.79999999999995,26.714285714285715,14.885714285714286
106,0.14052123171933495,1.3081790494362224,3.090088534049817,0.6183235180380927,1.3098677363413769,4.747246533020811,27.573326386684663,10.555161639431857,6.3587409727046404,0.2187110398556346,0.4938233386385053,0.5480783624002311,0.505101761506753,0.5813351184513074,2.8171585081488457,0.8095134245877245,0.370579900045866,20.77869822485207,122.40000000000003,0.0,132.79999999999995,26.714285714285715,14.885714285714286
