,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,urban_area_length,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,urban_road_thickness,temp_average,hdd_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
5894,34.705539855410244,2.7917721230604315,0.43996065945722057,1780515.8765536433,920.6925425009271,0.18469306292643276,6.41015591482378,2.2018760217390776,0.2719369299632774,20.992899408284025,581.9999999999999,544.9000000000001,26.914285714285715,14.742857142857142
5895,34.705539855410244,2.7917721230604315,0.43996065945722057,1780515.8765536433,861.4879501693024,0.17930515738301242,6.41015591482378,2.2018760217390776,0.2719369299632774,20.992307692307694,581.9,544.9000000000001,26.914285714285715,14.742857142857142
5896,34.705539855410244,2.7917721230604315,0.43996065945722057,1780515.8765536433,861.4879501693024,0.18469306292643276,5.8775833063581,2.2018760217390776,0.2719369299632774,20.99408284023669,582.1999999999999,544.9000000000001,26.914285714285715,14.742857142857142
5897,34.705539855410244,2.7917721230604315,0.43996065945722057,1780515.8765536433,861.4879501693024,0.18469306292643276,6.41015591482378,1.6815048010395786,0.2719369299632774,21.00769230769231,582.0999999999999,542.1,26.914285714285715,14.799999999999999
5898,34.705539855410244,2.7917721230604315,0.43996065945722057,1780515.8765536433,861.4879501693024,0.18469306292643276,6.41015591482378,2.2018760217390776,0.4195387100620229,20.997041420118343,582.7,544.4000000000001,26.914285714285715,14.742857142857142
5899,34.705539855410244,2.7917721230604315,0.43996065945722057,1780515.8765536433,861.4879501693024,0.18469306292643276,6.41015591482378,2.2018760217390776,0.2719369299632774,20.992307692307694,581.9,544.9000000000001,26.914285714285715,14.742857142857142
5900,6.363291677954989,3.179028906722403,0.4641794820135892,1580206.2493096583,1056.4717947168688,0.1318542276184378,7.543863512125455,2.2211195343679715,0.32474803184356393,20.785207100591716,552.8999999999999,565.5,26.842857142857145,14.685714285714285
5901,10.817872065476097,3.179028906722403,0.4641794820135892,1580206.2493096583,1056.4717947168688,0.1318542276184378,7.543863512125455,2.2211195343679715,0.32474803184356393,20.819526627218934,557.6999999999999,562.1000000000001,26.857142857142858,14.700000000000001
5902,6.363291677954989,1.4137036294281389,0.4641794820135892,1580206.2493096583,1056.4717947168688,0.1318542276184378,7.543863512125455,2.2211195343679715,0.32474803184356393,20.753846153846155,550.0,570.0,26.82857142857143,14.642857142857142
5903,6.363291677954989,3.179028906722403,0.636201023170111,1580206.2493096583,1056.4717947168688,0.1318542276184378,7.543863512125455,2.2211195343679715,0.32474803184356393,20.866863905325445,563.5999999999999,557.7,26.885714285714283,14.742857142857142
5904,6.363291677954989,3.179028906722403,0.4641794820135892,2186409.8311959365,1056.4717947168688,0.1318542276184378,7.543863512125455,2.2211195343679715,0.32474803184356393,20.767455621301774,552.1999999999998,568.3000000000001,26.842857142857145,14.671428571428573
5905,6.363291677954989,3.179028906722403,0.4641794820135892,1580206.2493096583,1020.9594240778641,0.1318542276184378,7.543863512125455,2.2211195343679715,0.32474803184356393,20.783431952662724,552.6999999999999,565.8000000000002,26.842857142857145,14.685714285714285
5906,6.363291677954989,3.179028906722403,0.4641794820135892,1580206.2493096583,1056.4717947168688,0.14894055816245477,7.543863512125455,2.2211195343679715,0.32474803184356393,20.785798816568047,552.8999999999999,565.4000000000001,26.842857142857145,14.685714285714285
5907,6.363291677954989,3.179028906722403,0.4641794820135892,1580206.2493096583,1056.4717947168688,0.1318542276184378,8.060229013892918,2.2211195343679715,0.32474803184356393,20.785798816568047,552.8999999999999,565.4000000000001,26.842857142857145,14.685714285714285
5908,6.363291677954989,3.179028906722403,0.4641794820135892,1580206.2493096583,1056.4717947168688,0.1318542276184378,7.543863512125455,1.6613618584421703,0.32474803184356393,20.801183431952666,553.6999999999999,563.3000000000001,26.842857142857145,14.700000000000001
5909,6.363291677954989,3.179028906722403,0.4641794820135892,1580206.2493096583,1056.4717947168688,0.1318542276184378,7.543863512125455,2.2211195343679715,0.3473407725162994,20.785207100591716,552.8999999999999,565.5,26.842857142857145,14.685714285714285
5910,6.363291677954989,1.4137036294281389,0.636201023170111,2186409.8311959365,1020.9594240778641,0.14894055816245477,8.060229013892918,1.6613618584421703,0.3473407725162994,20.823668639053253,559.3999999999999,562.8,26.885714285714283,14.685714285714285
5911,10.817872065476097,3.179028906722403,0.636201023170111,2186409.8311959365,1020.9594240778641,0.14894055816245477,8.060229013892918,1.6613618584421703,0.3473407725162994,20.92130177514793,570.8999999999999,551.5,26.95714285714286,14.771428571428572
5912,10.817872065476097,1.4137036294281389,0.4641794820135892,2186409.8311959365,1020.9594240778641,0.14894055816245477,8.060229013892918,1.6613618584421703,0.3473407725162994,20.782840236686393,553.5999999999999,566.8000000000001,26.842857142857145,14.671428571428573
5913,10.817872065476097,1.4137036294281389,0.636201023170111,1580206.2493096583,1020.9594240778641,0.14894055816245477,8.060229013892918,1.6613618584421703,0.3473407725162994,20.905917159763312,567.5999999999999,552.8000000000001,26.942857142857143,14.77142857142857
5914,10.817872065476097,1.4137036294281389,0.636201023170111,2186409.8311959365,1056.4717947168688,0.14894055816245477,8.060229013892918,1.6613618584421703,0.3473407725162994,20.8905325443787,567.3,555.3000000000002,26.942857142857143,14.742857142857142
5915,10.817872065476097,1.4137036294281389,0.636201023170111,2186409.8311959365,1020.9594240778641,0.1318542276184378,8.060229013892918,1.6613618584421703,0.3473407725162994,20.885207100591717,566.9,556.2,26.942857142857143,14.728571428571428
5916,10.817872065476097,1.4137036294281389,0.636201023170111,2186409.8311959365,1020.9594240778641,0.14894055816245477,7.543863512125455,1.6613618584421703,0.3473407725162994,20.884615384615383,566.8,556.2,26.942857142857143,14.728571428571428
5917,10.817872065476097,1.4137036294281389,0.636201023170111,2186409.8311959365,1020.9594240778641,0.14894055816245477,8.060229013892918,2.2211195343679715,0.3473407725162994,20.868047337278107,565.8,558.7,26.928571428571427,14.7
5918,10.817872065476097,1.4137036294281389,0.636201023170111,2186409.8311959365,1020.9594240778641,0.14894055816245477,8.060229013892918,1.6613618584421703,0.32474803184356393,20.88639053254438,567.0,556.0,26.942857142857143,14.742857142857142
5919,10.817872065476097,1.4137036294281389,0.636201023170111,2186409.8311959365,1020.9594240778641,0.14894055816245477,8.060229013892918,1.6613618584421703,0.3473407725162994,20.88639053254438,567.0,556.0,26.942857142857143,14.742857142857142
5920,7.4180453600025515,1.1556807560972155,0.32461494196073964,1794389.8179657536,806.2910263453498,0.15872670494402819,6.9618066374884835,2.5592886741441983,0.2756101647144145,20.682840236686392,542.1999999999998,578.1,26.757142857142856,14.585714285714287
5921,26.812325359877754,1.1556807560972155,0.32461494196073964,1794389.8179657536,806.2910263453498,0.15872670494402819,6.9618066374884835,2.5592886741441983,0.2756101647144145,20.753254437869824,550.3,569.7,26.814285714285713,14.62857142857143
5922,7.4180453600025515,1.5424773204526008,0.32461494196073964,1794389.8179657536,806.2910263453498,0.15872670494402819,6.9618066374884835,2.5592886741441983,0.2756101647144145,20.69408284023669,543.1999999999999,576.5000000000001,26.757142857142856,14.6
5923,7.4180453600025515,1.1556807560972155,0.5291135909185778,1794389.8179657536,806.2910263453498,0.15872670494402819,6.9618066374884835,2.5592886741441983,0.2756101647144145,20.750887573964498,550.5,570.6000000000001,26.82857142857143,14.62857142857143
5924,7.4180453600025515,1.1556807560972155,0.32461494196073964,2026255.166167527,806.2910263453498,0.15872670494402819,6.9618066374884835,2.5592886741441983,0.2756101647144145,20.681065088757396,542.3999999999999,578.5,26.757142857142856,14.585714285714287
5925,7.4180453600025515,1.1556807560972155,0.32461494196073964,1794389.8179657536,795.6627979057351,0.15872670494402819,6.9618066374884835,2.5592886741441983,0.2756101647144145,20.681656804733727,542.0999999999999,578.3000000000001,26.757142857142856,14.585714285714287
5926,7.4180453600025515,1.1556807560972155,0.32461494196073964,1794389.8179657536,806.2910263453498,0.2127901821219176,6.9618066374884835,2.5592886741441983,0.2756101647144145,20.683431952662723,542.0999999999999,577.8000000000001,26.74285714285714,14.585714285714287
5927,7.4180453600025515,1.1556807560972155,0.32461494196073964,1794389.8179657536,806.2910263453498,0.15872670494402819,5.613872370668117,2.5592886741441983,0.2756101647144145,20.680473372781066,541.8999999999999,578.4000000000001,26.74285714285714,14.585714285714287
5928,7.4180453600025515,1.1556807560972155,0.32461494196073964,1794389.8179657536,806.2910263453498,0.15872670494402819,6.9618066374884835,2.2830748959653286,0.2756101647144145,20.690532544378698,542.6999999999999,576.9000000000001,26.757142857142856,14.585714285714287
5929,7.4180453600025515,1.1556807560972155,0.32461494196073964,1794389.8179657536,806.2910263453498,0.15872670494402819,6.9618066374884835,2.5592886741441983,0.30564095150303394,20.688165680473375,542.8,577.4000000000001,26.757142857142856,14.585714285714287
5930,7.4180453600025515,1.5424773204526008,0.5291135909185778,2026255.166167527,795.6627979057351,0.2127901821219176,5.613872370668117,2.2830748959653286,0.30564095150303394,20.764497041420118,552.3999999999999,569.0,26.842857142857145,14.62857142857143
5931,26.812325359877754,1.1556807560972155,0.5291135909185778,2026255.166167527,795.6627979057351,0.2127901821219176,5.613872370668117,2.2830748959653286,0.30564095150303394,20.963905325443786,578.5999999999999,548.0,26.928571428571427,14.728571428571428
5932,26.812325359877754,1.5424773204526008,0.32461494196073964,2026255.166167527,795.6627979057351,0.2127901821219176,5.613872370668117,2.2830748959653286,0.30564095150303394,20.771005917159766,552.5999999999999,567.6000000000001,26.814285714285713,14.642857142857142
5933,26.812325359877754,1.5424773204526008,0.5291135909185778,1794389.8179657536,795.6627979057351,0.2127901821219176,5.613872370668117,2.2830748959653286,0.30564095150303394,20.97810650887574,579.4,546.1,26.942857142857143,14.742857142857142
5934,26.812325359877754,1.5424773204526008,0.5291135909185778,2026255.166167527,806.2910263453498,0.2127901821219176,5.613872370668117,2.2830748959653286,0.30564095150303394,20.972189349112426,579.4,547.1,26.942857142857143,14.742857142857142
5935,26.812325359877754,1.5424773204526008,0.5291135909185778,2026255.166167527,795.6627979057351,0.15872670494402819,5.613872370668117,2.2830748959653286,0.30564095150303394,20.971597633136096,579.4,547.2,26.942857142857143,14.742857142857142
5936,26.812325359877754,1.5424773204526008,0.5291135909185778,2026255.166167527,795.6627979057351,0.2127901821219176,6.9618066374884835,2.2830748959653286,0.30564095150303394,20.97041420118343,579.0999999999999,547.1,26.942857142857143,14.742857142857142
5937,26.812325359877754,1.5424773204526008,0.5291135909185778,2026255.166167527,795.6627979057351,0.2127901821219176,5.613872370668117,2.5592886741441983,0.30564095150303394,20.962130177514794,578.4999999999999,548.3000000000001,26.942857142857143,14.742857142857142
5938,26.812325359877754,1.5424773204526008,0.5291135909185778,2026255.166167527,795.6627979057351,0.2127901821219176,5.613872370668117,2.2830748959653286,0.2756101647144145,20.96923076923077,579.1999999999999,547.5,26.942857142857143,14.742857142857142
5939,26.812325359877754,1.5424773204526008,0.5291135909185778,2026255.166167527,795.6627979057351,0.2127901821219176,5.613872370668117,2.2830748959653286,0.30564095150303394,20.972189349112426,579.4,547.1,26.942857142857143,14.742857142857142
5940,19.081919697442586,2.3191429229502214,0.4810321503031433,2202338.03801383,1006.6140929683197,0.1912912654508647,9.682488692267587,1.889099931218752,0.34949549741191394,20.869822485207102,564.8999999999999,557.4000000000001,26.88571428571429,14.7
5941,9.65928769475914,2.3191429229502214,0.4810321503031433,2202338.03801383,1006.6140929683197,0.1912912654508647,9.682488692267587,1.889099931218752,0.34949549741191394,20.79112426035503,554.8999999999999,565.9000000000001,26.842857142857145,14.671428571428573
5942,19.081919697442586,3.151719310780013,0.4810321503031433,2202338.03801383,1006.6140929683197,0.1912912654508647,9.682488692267587,1.889099931218752,0.34949549741191394,20.893491124260354,567.8999999999999,554.5,26.900000000000002,14.728571428571428
5943,19.081919697442586,2.3191429229502214,0.3870507067937752,2202338.03801383,1006.6140929683197,0.1912912654508647,9.682488692267587,1.889099931218752,0.34949549741191394,20.811834319526625,557.5,563.5000000000001,26.842857142857145,14.685714285714285
5944,19.081919697442586,2.3191429229502214,0.4810321503031433,1552369.294608778,1006.6140929683197,0.1912912654508647,9.682488692267587,1.889099931218752,0.34949549741191394,20.89112426035503,565.4999999999999,553.9000000000001,26.900000000000002,14.742857142857142
5945,19.081919697442586,2.3191429229502214,0.4810321503031433,2202338.03801383,1005.1428123634114,0.1912912654508647,9.682488692267587,1.889099931218752,0.34949549741191394,20.869822485207102,564.8999999999999,557.4000000000001,26.88571428571429,14.7
5946,19.081919697442586,2.3191429229502214,0.4810321503031433,2202338.03801383,1006.6140929683197,0.17328823266936505,9.682488692267587,1.889099931218752,0.34949549741191394,20.870414201183433,564.9999999999999,557.4000000000001,26.88571428571429,14.7
5947,19.081919697442586,2.3191429229502214,0.4810321503031433,2202338.03801383,1006.6140929683197,0.1912912654508647,7.379278074236723,1.889099931218752,0.34949549741191394,20.866272189349115,564.3999999999999,557.8000000000001,26.88571428571429,14.7
5948,19.081919697442586,2.3191429229502214,0.4810321503031433,2202338.03801383,1006.6140929683197,0.1912912654508647,9.682488692267587,1.738241874347341,0.34949549741191394,20.87278106508876,564.8999999999999,556.7,26.88571428571429,14.728571428571428
5949,19.081919697442586,2.3191429229502214,0.4810321503031433,2202338.03801383,1006.6140929683197,0.1912912654508647,9.682488692267587,1.889099931218752,0.3770110486280368,20.871597633136094,565.0999999999999,557.2,26.88571428571429,14.714285714285712
5950,19.081919697442586,3.151719310780013,0.3870507067937752,1552369.294608778,1005.1428123634114,0.17328823266936505,7.379278074236723,1.738241874347341,0.3770110486280368,20.841420118343194,559.0999999999999,559.1000000000001,26.842857142857145,14.728571428571428
5951,9.65928769475914,2.3191429229502214,0.3870507067937752,1552369.294608778,1005.1428123634114,0.17328823266936505,7.379278074236723,1.738241874347341,0.3770110486280368,20.784615384615385,551.6999999999999,565.2,26.82857142857143,14.700000000000001
