,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,urban_area_length,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,urban_road_thickness,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
6794,27.429368534167597,1.091723743648051,0.3572299612843697,1537028.783668438,878.5637621250655,0.14582716709763974,7.719420493785427,1.8161596972993632,0.3338731931959059,20.822485207100595,130.60000000000005,0.0,142.59999999999997,26.842857142857145,14.714285714285714
6795,27.429368534167597,1.091723743648051,0.3572299612843697,1537028.783668438,1130.0705219522101,0.16177913563535318,7.719420493785427,1.8161596972993632,0.3338731931959059,20.837278106508876,129.80000000000007,0.0,143.49999999999997,26.842857142857145,14.728571428571428
6796,27.429368534167597,1.091723743648051,0.3572299612843697,1537028.783668438,1130.0705219522101,0.14582716709763974,5.680419249028293,1.8161596972993632,0.3338731931959059,20.836686390532545,129.80000000000007,0.0,143.5,26.842857142857145,14.728571428571428
6797,27.429368534167597,1.091723743648051,0.3572299612843697,1537028.783668438,1130.0705219522101,0.14582716709763974,7.719420493785427,1.4733234563663502,0.3338731931959059,20.85147928994083,128.00000000000006,0.0,143.59999999999997,26.842857142857145,14.742857142857144
6798,27.429368534167597,1.091723743648051,0.3572299612843697,1537028.783668438,1130.0705219522101,0.14582716709763974,7.719420493785427,1.8161596972993632,0.3550427611193874,20.83905325443787,129.60000000000005,0.0,143.59999999999997,26.842857142857145,14.728571428571428
6799,27.429368534167597,1.091723743648051,0.3572299612843697,1537028.783668438,1130.0705219522101,0.14582716709763974,7.719420493785427,1.8161596972993632,0.3338731931959059,20.837278106508876,129.80000000000007,0.0,143.39999999999998,26.842857142857145,14.728571428571428
6800,15.08102072265545,1.341025387640006,0.4029809027610561,1658594.4202759387,928.5000536837704,0.1505533137160282,7.032315910706725,2.211423585161426,0.24963119320057212,20.766272189349117,134.10000000000005,0.0,139.99999999999994,26.82857142857143,14.671428571428573
6801,9.282154714639661,1.341025387640006,0.4029809027610561,1658594.4202759387,928.5000536837704,0.1505533137160282,7.032315910706725,2.211423585161426,0.24963119320057212,20.733727810650887,135.60000000000005,0.0,138.09999999999997,26.799999999999994,14.642857142857142
6802,15.08102072265545,1.9026796648351754,0.4029809027610561,1658594.4202759387,928.5000536837704,0.1505533137160282,7.032315910706725,2.211423585161426,0.24963119320057212,20.77751479289941,133.80000000000007,0.0,140.7,26.82857142857143,14.671428571428573
6803,15.08102072265545,1.341025387640006,0.28974607368691957,1658594.4202759387,928.5000536837704,0.1505533137160282,7.032315910706725,2.211423585161426,0.24963119320057212,20.714792899408284,136.30000000000007,0.0,136.69999999999993,26.757142857142856,14.62857142857143
6804,15.08102072265545,1.341025387640006,0.4029809027610561,2121241.1839867914,928.5000536837704,0.1505533137160282,7.032315910706725,2.211423585161426,0.24963119320057212,20.74852071005917,136.40000000000006,0.0,139.89999999999995,26.814285714285713,14.62857142857143
6805,15.08102072265545,1.341025387640006,0.4029809027610561,1658594.4202759387,1007.1048224292184,0.1505533137160282,7.032315910706725,2.211423585161426,0.24963119320057212,20.771597633136096,133.60000000000002,0.0,140.19999999999996,26.82857142857143,14.671428571428573
6806,15.08102072265545,1.341025387640006,0.4029809027610561,1658594.4202759387,928.5000536837704,0.15888636008327417,7.032315910706725,2.211423585161426,0.24963119320057212,20.767455621301778,134.00000000000006,0.0,140.09999999999997,26.82857142857143,14.671428571428573
6807,15.08102072265545,1.341025387640006,0.4029809027610561,1658594.4202759387,928.5000536837704,0.1505533137160282,7.30583682653912,2.211423585161426,0.24963119320057212,20.766863905325447,134.10000000000005,0.0,140.09999999999997,26.82857142857143,14.671428571428573
6808,15.08102072265545,1.341025387640006,0.4029809027610561,1658594.4202759387,928.5000536837704,0.1505533137160282,7.032315910706725,1.9442280297644252,0.24963119320057212,20.772781065088758,133.50000000000006,0.0,140.29999999999995,26.82857142857143,14.671428571428573
6809,15.08102072265545,1.341025387640006,0.4029809027610561,1658594.4202759387,928.5000536837704,0.1505533137160282,7.032315910706725,2.211423585161426,0.3505853231863796,20.77692307692308,133.90000000000003,0.0,140.79999999999995,26.82857142857143,14.671428571428573
6810,15.08102072265545,1.9026796648351754,0.28974607368691957,2121241.1839867914,1007.1048224292184,0.15888636008327417,7.30583682653912,1.9442280297644252,0.3505853231863796,20.733136094674553,136.20000000000005,0.0,138.09999999999997,26.78571428571428,14.642857142857142
6811,9.282154714639661,1.341025387640006,0.28974607368691957,2121241.1839867914,1007.1048224292184,0.15888636008327417,7.30583682653912,1.9442280297644252,0.3505853231863796,20.706508875739644,137.30000000000007,0.0,136.59999999999997,26.757142857142856,14.614285714285716
6812,9.282154714639661,1.9026796648351754,0.4029809027610561,2121241.1839867914,1007.1048224292184,0.15888636008327417,7.30583682653912,1.9442280297644252,0.3505853231863796,20.75207100591716,135.90000000000006,0.0,139.59999999999997,26.814285714285713,14.642857142857142
6813,9.282154714639661,1.9026796648351754,0.28974607368691957,1658594.4202759387,1007.1048224292184,0.15888636008327417,7.30583682653912,1.9442280297644252,0.3505853231863796,20.727218934911246,135.30000000000007,0.0,137.19999999999996,26.77142857142857,14.657142857142857
6814,9.282154714639661,1.9026796648351754,0.28974607368691957,2121241.1839867914,928.5000536837704,0.15888636008327417,7.30583682653912,1.9442280297644252,0.3505853231863796,20.710650887573966,137.20000000000005,0.0,136.89999999999995,26.757142857142856,14.614285714285716
6815,9.282154714639661,1.9026796648351754,0.28974607368691957,2121241.1839867914,1007.1048224292184,0.1505533137160282,7.30583682653912,1.9442280297644252,0.3505853231863796,20.713609467455623,136.90000000000003,0.0,136.99999999999994,26.77142857142857,14.614285714285716
6816,9.282154714639661,1.9026796648351754,0.28974607368691957,2121241.1839867914,1007.1048224292184,0.15888636008327417,7.032315910706725,1.9442280297644252,0.3505853231863796,20.713609467455623,136.90000000000003,0.0,136.99999999999994,26.77142857142857,14.614285714285716
6817,9.282154714639661,1.9026796648351754,0.28974607368691957,2121241.1839867914,1007.1048224292184,0.15888636008327417,7.30583682653912,2.211423585161426,0.3505853231863796,20.707100591715978,137.40000000000006,0.0,136.59999999999997,26.757142857142856,14.614285714285716
6818,9.282154714639661,1.9026796648351754,0.28974607368691957,2121241.1839867914,1007.1048224292184,0.15888636008327417,7.30583682653912,1.9442280297644252,0.24963119320057212,20.706508875739647,137.20000000000005,0.0,136.59999999999997,26.757142857142856,14.614285714285716
6819,9.282154714639661,1.9026796648351754,0.28974607368691957,2121241.1839867914,1007.1048224292184,0.15888636008327417,7.30583682653912,1.9442280297644252,0.3505853231863796,20.713609467455623,136.90000000000003,0.0,136.99999999999994,26.77142857142857,14.614285714285716
6820,39.554780405563896,2.6328855366938684,0.5490104383395524,2081842.6909729734,1063.5057943402778,0.18555703172903648,4.240765243116126,1.6715231965170307,0.3379487905055089,21.211834319526627,113.80000000000004,0.0,167.89999999999995,27.057142857142853,14.871428571428572
6821,16.238788523289006,2.6328855366938684,0.5490104383395524,2081842.6909729734,1063.5057943402778,0.18555703172903648,4.240765243116126,1.6715231965170307,0.3379487905055089,20.91301775147929,127.90000000000005,0.0,148.79999999999995,26.928571428571427,14.757142857142856
6822,39.554780405563896,0.6555508796390634,0.5490104383395524,2081842.6909729734,1063.5057943402778,0.18555703172903648,4.240765243116126,1.6715231965170307,0.3379487905055089,21.12189349112426,120.20000000000005,0.0,163.09999999999994,27.04285714285714,14.857142857142858
6823,39.554780405563896,2.6328855366938684,0.4667779002442222,2081842.6909729734,1063.5057943402778,0.18555703172903648,4.240765243116126,1.6715231965170307,0.3379487905055089,21.06745562130178,122.80000000000004,0.0,158.39999999999995,26.97142857142857,14.814285714285713
6824,39.554780405563896,2.6328855366938684,0.5490104383395524,1712253.0372821228,1063.5057943402778,0.18555703172903648,4.240765243116126,1.6715231965170307,0.3379487905055089,21.22189349112426,112.90000000000003,0.0,167.89999999999995,27.057142857142853,14.914285714285715
6825,39.554780405563896,2.6328855366938684,0.5490104383395524,2081842.6909729734,809.3926150768241,0.18555703172903648,4.240765243116126,1.6715231965170307,0.3379487905055089,21.198224852071007,115.40000000000005,0.0,167.59999999999997,27.057142857142853,14.842857142857143
6826,39.554780405563896,2.6328855366938684,0.5490104383395524,2081842.6909729734,1063.5057943402778,0.19142975455998745,4.240765243116126,1.6715231965170307,0.3379487905055089,21.21242603550296,113.70000000000005,0.0,167.89999999999995,27.057142857142853,14.871428571428572
6827,39.554780405563896,2.6328855366938684,0.5490104383395524,2081842.6909729734,1063.5057943402778,0.18555703172903648,5.466136030196294,1.6715231965170307,0.3379487905055089,21.211242603550296,114.00000000000003,0.0,167.89999999999995,27.057142857142853,14.871428571428572
6828,39.554780405563896,2.6328855366938684,0.5490104383395524,2081842.6909729734,1063.5057943402778,0.18555703172903648,4.240765243116126,2.8747449189612913,0.3379487905055089,21.171597633136095,118.00000000000003,0.0,166.59999999999994,27.04285714285714,14.814285714285713
6829,39.554780405563896,2.6328855366938684,0.5490104383395524,2081842.6909729734,1063.5057943402778,0.18555703172903648,4.240765243116126,1.6715231965170307,0.2773472748535146,21.201183431952664,115.30000000000004,0.0,167.89999999999995,27.057142857142853,14.871428571428572
6830,39.554780405563896,0.6555508796390634,0.4667779002442222,1712253.0372821228,809.3926150768241,0.19142975455998745,5.466136030196294,2.8747449189612913,0.2773472748535146,20.972189349112426,127.80000000000005,0.0,153.79999999999995,26.928571428571427,14.728571428571428
6831,16.238788523289006,2.6328855366938684,0.4667779002442222,1712253.0372821228,809.3926150768241,0.19142975455998745,5.466136030196294,2.8747449189612913,0.2773472748535146,20.820710059171596,133.50000000000006,0.0,144.09999999999997,26.842857142857145,14.671428571428573
6832,16.238788523289006,0.6555508796390634,0.5490104383395524,1712253.0372821228,809.3926150768241,0.19142975455998745,5.466136030196294,2.8747449189612913,0.2773472748535146,20.814792899408282,133.10000000000005,0.0,142.89999999999998,26.871428571428574,14.671428571428573
6833,16.238788523289006,0.6555508796390634,0.4667779002442222,2081842.6909729734,809.3926150768241,0.19142975455998745,5.466136030196294,2.8747449189612913,0.2773472748535146,20.75266272189349,137.00000000000006,0.0,140.39999999999998,26.82857142857143,14.614285714285716
6834,16.238788523289006,0.6555508796390634,0.4667779002442222,1712253.0372821228,1063.5057943402778,0.19142975455998745,5.466136030196294,2.8747449189612913,0.2773472748535146,20.76923076923077,135.60000000000008,0.0,140.89999999999995,26.82857142857143,14.657142857142857
6835,16.238788523289006,0.6555508796390634,0.4667779002442222,1712253.0372821228,809.3926150768241,0.18555703172903648,5.466136030196294,2.8747449189612913,0.2773472748535146,20.759171597633138,136.30000000000007,0.0,140.49999999999994,26.82857142857143,14.62857142857143
6836,16.238788523289006,0.6555508796390634,0.4667779002442222,1712253.0372821228,809.3926150768241,0.19142975455998745,4.240765243116126,2.8747449189612913,0.2773472748535146,20.75502958579882,136.40000000000006,0.0,140.39999999999998,26.82857142857143,14.62857142857143
6837,16.238788523289006,0.6555508796390634,0.4667779002442222,1712253.0372821228,809.3926150768241,0.19142975455998745,5.466136030196294,1.6715231965170307,0.2773472748535146,20.794674556213018,132.10000000000005,0.0,141.29999999999995,26.842857142857145,14.685714285714287
6838,16.238788523289006,0.6555508796390634,0.4667779002442222,1712253.0372821228,809.3926150768241,0.19142975455998745,5.466136030196294,2.8747449189612913,0.3379487905055089,20.765680473372782,136.30000000000007,0.0,140.69999999999996,26.82857142857143,14.62857142857143
6839,16.238788523289006,0.6555508796390634,0.4667779002442222,1712253.0372821228,809.3926150768241,0.19142975455998745,5.466136030196294,2.8747449189612913,0.2773472748535146,20.758579881656804,136.30000000000007,0.0,140.39999999999998,26.82857142857143,14.62857142857143
6840,19.071389760177645,0.5417853182223603,0.30042571771091453,1889965.4590737312,1223.5407243556322,0.20578562819134127,7.850430410448908,1.9442280297644252,0.3755054320144967,20.73431952662722,135.70000000000005,0.0,137.99999999999994,26.78571428571428,14.642857142857142
6841,21.12508411242585,0.5417853182223603,0.30042571771091453,1889965.4590737312,1223.5407243556322,0.20578562819134127,7.850430410448908,1.9442280297644252,0.3755054320144967,20.743195266272192,135.10000000000005,0.0,138.39999999999998,26.799999999999994,14.657142857142858
6842,19.071389760177645,1.3653420356640336,0.30042571771091453,1889965.4590737312,1223.5407243556322,0.20578562819134127,7.850430410448908,1.9442280297644252,0.3755054320144967,20.758579881656807,134.00000000000006,0.0,138.99999999999997,26.814285714285713,14.671428571428573
6843,19.071389760177645,0.5417853182223603,0.5435319649101221,1889965.4590737312,1223.5407243556322,0.20578562819134127,7.850430410448908,1.9442280297644252,0.3755054320144967,20.88698224852071,129.10000000000005,0.0,147.49999999999997,26.928571428571427,14.728571428571428
6844,19.071389760177645,0.5417853182223603,0.30042571771091453,2466169.324639683,1223.5407243556322,0.20578562819134127,7.850430410448908,1.9442280297644252,0.3755054320144967,20.723076923076924,137.20000000000005,0.0,137.89999999999998,26.77142857142857,14.62857142857143
6845,19.071389760177645,0.5417853182223603,0.30042571771091453,1889965.4590737312,1076.653274638327,0.20578562819134127,7.850430410448908,1.9442280297644252,0.3755054320144967,20.73136094674556,135.80000000000007,0.0,137.79999999999995,26.78571428571428,14.642857142857142
6846,19.071389760177645,0.5417853182223603,0.30042571771091453,1889965.4590737312,1223.5407243556322,0.22197677916405323,7.850430410448908,1.9442280297644252,0.3755054320144967,20.733727810650887,135.70000000000005,0.0,137.89999999999995,26.78571428571428,14.642857142857142
6847,19.071389760177645,0.5417853182223603,0.30042571771091453,1889965.4590737312,1223.5407243556322,0.20578562819134127,8.246739653574762,1.9442280297644252,0.3755054320144967,20.73431952662722,135.70000000000005,0.0,137.99999999999994,26.78571428571428,14.642857142857142
6848,19.071389760177645,0.5417853182223603,0.30042571771091453,1889965.4590737312,1223.5407243556322,0.20578562819134127,7.850430410448908,2.211423585161426,0.3755054320144967,20.727810650887573,136.40000000000003,0.0,137.89999999999995,26.78571428571428,14.642857142857142
